Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-May-1998,96.00,97.00,95.50,95.70,96.257075471698113207,1696,21,163252.00,,,1.50,-0.30
4-May-1998,94.00,97.50,94.00,95.25,157.592314324424190171,8119,50,1279492.00,,,3.50,1.25
30-April-1998,93.00,95.25,91.20,95.00,93.900199058993847267,11052,60,1037785.00,,,4.05,2.00
29-April-1998,93.55,95.00,93.55,93.85,93.781631848640126133,7611,43,713772.00,,,1.45,0.30
27-April-1998,92.00,95.00,91.50,95.00,93.938739337542926775,9027,68,847985.00,,,3.50,3.00
24-April-1998,93.10,94.00,90.00,90.60,90.991512915129151291,27100,110,2465870.00,,,4.00,-2.50
23-April-1998,94.00,96.00,92.80,94.90,94.478467751609420608,25009,108,2362812.00,,,3.20,0.90
22-April-1998,96.90,97.50,90.05,95.50,94.820851293103448275,18560,87,1759875.00,,,7.45,-1.40
21-April-1998,94.60,97.00,94.50,95.75,95.881280430954107531,9653,83,925542.00,,,2.50,1.15
20-April-1998,98.50,98.50,93.90,95.75,95.670303787733128244,20804,120,1990325.00,,,4.60,-2.75
17-April-1998,92.00,95.00,91.00,94.90,93.090883737144849224,28685,94,2670312.00,,,4.00,2.90
16-April-1998,93.95,93.95,88.00,92.40,92.552365270488147919,29151,122,2697994.00,,,5.95,-1.55
15-April-1998,94.00,95.50,91.15,91.50,92.864333581533879374,13430,98,1247168.00,,,4.35,-2.50
13-April-1998,87.00,92.50,87.00,91.00,90.519538077403245942,16020,89,1450123.00,,,5.50,4.00
10-April-1998,90.00,95.05,90.00,91.20,93.200588884799411115,21736,134,2025808.00,,,5.05,1.20
8-April-1998,84.15,87.00,84.00,86.55,85.406585815167331900,13028,72,1112677.00,,,3.00,2.40
7-April-1998,83.25,87.00,83.25,84.30,84.719207385723936050,13323,70,1128714.00,,,3.75,1.05
6-April-1998,86.95,87.00,82.10,82.25,83.946250000000000000,12800,73,1074512.00,,,4.90,-4.70
3-April-1998,80.25,82.00,79.00,81.50,81.270395480225988700,8850,60,719243.00,,,3.00,1.25
2-April-1998,80.00,82.50,78.25,80.05,81.181058020477815699,5860,40,475721.00,,,4.25,0.05
1-April-1998,78.00,80.00,78.00,79.55,78.751537515375153751,2439,21,192075.00,,,2.00,1.55
31-March-1998,79.05,80.00,77.50,78.25,78.669021048170645571,14158,66,1113796.00,,,2.50,-0.80
30-March-1998,83.90,84.00,81.60,81.75,82.511829390203265578,3001,27,247618.00,,,2.40,-2.15
27-March-1998,81.00,82.90,80.05,81.40,81.659528392685274302,8312,48,678754.00,,,2.85,0.40
26-March-1998,83.50,86.90,82.00,82.50,83.501116902457185405,6715,42,560710.00,,,4.90,-1.00
25-March-1998,85.50,86.90,83.30,84.45,84.713690384318567680,6479,49,548860.00,,,3.60,-1.05
24-March-1998,84.00,86.00,83.50,84.90,84.920979795184057569,14452,88,1227278.00,,,2.50,0.90
23-March-1998,81.00,86.50,80.25,86.35,84.310131578947368421,7600,49,640757.00,,,6.25,5.35
20-March-1998,77.75,81.00,77.50,80.35,79.621816711901599584,17317,95,1378811.00,,,3.50,2.60
19-March-1998,79.00,81.00,77.50,79.80,79.679147837314396384,17039,95,1357653.00,,,3.50,0.80
18-March-1998,76.90,78.20,74.50,77.80,76.828096280087527352,11425,69,877761.00,,,3.70,0.90
17-March-1998,74.60,76.50,74.50,76.00,74.966134445235431709,9833,51,737142.00,,,2.00,1.40
16-March-1998,72.00,77.25,72.00,77.20,74.989476260401370533,24516,126,1838442.00,,,5.25,5.20
12-March-1998,69.75,71.00,68.30,70.25,69.622639406033310294,44851,88,3122645.00,,,2.70,0.50
11-March-1998,70.00,71.90,68.00,70.45,70.262003780718336483,26450,126,1858430.00,,,3.90,0.45
10-March-1998,73.00,73.75,69.00,70.55,71.343116959929025580,27052,132,1929974.00,,,4.75,-2.45
9-March-1998,71.50,72.50,70.00,72.50,72.274591057797164667,45850,178,3313790.00,,,2.50,1.00
6-March-1998,60.45,65.95,59.50,65.95,65.179264695447680253,98653,170,6430130.00,,,6.45,5.50
5-March-1998,61.45,62.45,59.30,60.00,60.331404334854965673,27821,73,1678480.00,,,3.15,-1.45
4-March-1998,59.00,61.20,59.00,60.80,59.308223844282238442,102750,43,6093920.00,,,2.20,1.80
3-March-1998,60.00,60.00,58.00,59.50,59.189589905362776025,15850,53,938155.00,,,2.00,-0.50
2-March-1998,62.90,64.95,61.00,62.10,61.801105583195135433,63315,196,3912937.00,,,3.95,-0.80
27-February-1998,60.00,60.00,59.50,60.00,59.992605145586196271,32455,44,1947060.00,,,0.50,0.00
26-February-1998,59.90,61.50,58.00,60.00,59.602071409103297901,11007,31,656040.00,,,3.50,0.10
24-February-1998,57.50,57.50,56.50,56.65,56.976608187134502923,8550,12,487150.00,,,1.00,-0.85
23-February-1998,58.00,58.00,56.05,57.40,57.218972895863052781,11216,14,641768.00,,,1.95,-0.60
20-February-1998,56.50,57.90,56.50,57.25,56.798876404494382022,890,12,50551.00,,,1.40,0.75
19-February-1998,58.50,59.00,58.00,58.00,58.459898958004420587,6334,12,370285.00,,,1.00,-0.50
18-February-1998,59.00,59.50,58.50,58.50,58.592095223561727453,26212,18,1535816.00,,,1.00,-0.50
17-February-1998,58.50,58.75,58.50,58.70,58.631135937559781153,26137,17,1532442.00,,,0.25,0.20
16-February-1998,60.00,60.00,59.00,59.10,59.605543971544216852,8153,21,485964.00,,,1.00,-0.90
13-February-1998,59.25,59.50,58.50,59.50,59.031923383878691141,1253,13,73967.00,,,1.00,0.25
12-February-1998,59.00,60.00,59.00,59.35,59.906016688625384277,4554,14,272812.00,,,1.00,0.35
11-February-1998,59.90,60.00,58.55,60.00,59.957692307692307692,5200,12,311780.00,,,1.45,0.10
10-February-1998,59.50,60.00,59.15,59.20,59.535135135135135135,1665,23,99126.00,,,0.85,-0.30
9-February-1998,60.00,60.90,59.25,60.60,60.244761904761904761,1050,6,63257.00,,,1.65,0.60
6-February-1998,61.00,63.00,60.90,62.10,62.126086956521739130,1150,13,71445.00,,,2.10,1.10
5-February-1998,60.30,63.00,60.30,62.80,62.505555555555555555,900,9,56255.00,,,2.70,2.50
4-February-1998,64.00,64.00,62.00,62.10,62.544319358178053830,15456,27,966685.00,,,2.00,-1.90
3-February-1998,64.00,64.20,63.00,63.30,63.544671261930010604,7544,18,479381.00,,,1.20,-0.70
2-February-1998,65.00,65.00,65.00,65.00,64.428571428571428571,70,2,4510.00,,,0.00,0.00
29-January-1998,63.20,65.00,62.60,64.90,64.456382296343810134,3118,26,200975.00,,,2.40,1.70
28-January-1998,64.00,64.00,63.40,63.80,63.868901303538175046,2685,8,171488.00,,,0.60,-0.20
27-January-1998,64.00,65.40,63.80,65.40,63.927793904208998548,2756,23,176185.00,,,1.60,1.40
23-January-1998,65.00,65.00,64.00,64.50,64.397550111358574610,1796,26,115658.00,,,1.00,-0.50
22-January-1998,65.75,65.75,64.75,65.00,65.241847826086956521,1840,14,120045.00,,,1.00,-0.75
21-January-1998,67.00,67.00,65.75,65.75,66.070530344450519409,1829,18,120843.00,,,1.25,-1.25
20-January-1998,68.00,70.00,66.25,66.25,68.347161572052401746,3206,23,219121.00,,,3.75,-1.75
19-January-1998,67.00,67.75,66.50,67.00,67.144644644644644644,1998,14,134155.00,,,1.25,0.00
16-January-1998,67.00,68.00,66.50,67.00,67.097267571747722976,5819,34,390439.00,,,1.50,0.00
15-January-1998,67.75,68.00,66.00,67.25,67.329896907216494845,4850,28,326550.00,,,2.00,-0.50
14-January-1998,67.50,69.00,66.25,68.25,68.047619047619047619,5355,29,364395.00,,,2.75,0.75
13-January-1998,66.50,68.00,66.50,67.00,67.106382978723404255,4700,41,315400.00,,,1.50,0.50
12-January-1998,64.00,66.75,64.00,65.75,65.702857142857142857,7700,42,505912.00,,,2.75,1.75
9-January-1998,68.50,68.75,65.00,65.00,66.431055053690131242,5867,58,389751.00,,,3.75,-3.50
8-January-1998,72.00,72.00,70.00,70.00,70.399508599508599508,6105,49,429789.00,,,2.00,-2.00
7-January-1998,73.75,73.75,70.75,72.50,71.981679389312977099,1965,24,141444.00,,,3.00,-1.25
6-January-1998,71.00,72.00,68.50,71.75,70.747690461907618476,8335,57,589682.00,,,3.50,0.75
5-January-1998,73.00,74.00,71.25,73.00,72.731546262086313969,12721,96,925218.00,,,2.75,0.00
2-January-1998,65.00,68.00,65.00,67.50,66.716309645245381389,8823,72,588638.00,,,3.00,2.50
1-January-1998,63.00,65.50,63.00,65.25,64.265965834428383705,3805,24,244532.00,,,2.50,2.25
31-December-1997,62.75,64.00,62.75,63.50,63.186411149825783972,2870,14,181345.00,,,1.25,0.75
30-December-1997,63.25,63.50,61.75,63.25,62.833833718244803695,8660,36,544141.00,,,1.75,0.00
29-December-1997,63.00,63.00,62.00,62.75,62.573668735707285200,3061,25,191538.00,,,1.00,-0.25
26-December-1997,61.00,62.00,60.00,60.75,60.798387096774193548,6200,28,376950.00,,,2.00,-0.25
24-December-1997,62.50,62.50,60.00,61.50,61.344448996312986480,12205,26,748709.00,,,2.50,-1.00
23-December-1997,62.00,64.50,62.00,62.50,63.168813427010148321,10248,54,647354.00,,,2.50,0.50
22-December-1997,61.00,62.00,61.00,61.75,61.493856954804738920,4558,27,280289.00,,,1.00,0.75
19-December-1997,59.00,59.75,58.50,59.50,59.259254658385093167,8050,27,477037.00,,,1.25,0.50
18-December-1997,59.25,60.25,59.25,59.25,59.680137931034482758,14500,27,865362.00,,,1.00,0.00
17-December-1997,60.00,60.00,59.00,59.25,59.356606851549755301,15325,37,909640.00,,,1.00,-0.75
16-December-1997,59.00,60.25,58.50,59.00,58.872222222222222222,13500,36,794775.00,,,1.75,0.00
15-December-1997,58.50,58.75,58.00,58.50,58.452778502478476389,15332,33,896198.00,,,0.75,0.00
12-December-1997,58.75,58.75,58.00,58.50,58.354166666666666666,1200,10,70025.00,,,0.75,-0.25
11-December-1997,59.00,59.00,57.50,58.25,57.633333333333333333,1500,8,86450.00,,,1.50,-0.75
10-December-1997,58.75,59.00,58.50,59.00,58.983948756593820648,13270,17,782717.00,,,0.50,0.25
9-December-1997,60.00,60.75,58.50,60.00,59.737373737373737373,4950,18,295700.00,,,2.25,0.00
8-December-1997,60.00,61.00,59.00,60.00,60.112800000000000000,8750,19,525987.00,,,2.00,0.00
5-December-1997,58.50,61.50,58.50,60.50,60.107750987603868682,7341,35,441251.00,,,3.00,2.00
4-December-1997,62.00,62.00,59.00,60.00,60.317035815268614514,25464,70,1535913.00,,,3.00,-2.00
3-December-1997,62.00,63.25,62.00,62.50,62.566219688170907683,28413,43,1777694.00,,,1.25,0.50
2-December-1997,64.50,64.50,62.50,63.25,63.410714285714285714,4200,28,266325.00,,,2.00,-1.25
1-December-1997,63.00,64.75,62.00,64.00,62.834926151172893136,11510,24,723230.00,,,2.75,1.00
28-November-1997,64.00,66.00,62.50,65.00,64.278964830789648307,7535,51,484342.00,,,3.50,1.00
27-November-1997,65.00,67.00,64.50,66.25,65.550384615384615384,5200,48,340862.00,,,2.50,1.25
26-November-1997,61.00,66.00,61.00,65.50,63.657377049180327868,15250,76,970775.00,,,5.00,4.50
25-November-1997,56.00,61.50,56.00,61.25,59.465081967213114754,6100,48,362737.00,,,5.50,5.25
24-November-1997,56.75,58.00,56.75,57.75,57.371882086167800453,2205,19,126505.00,,,1.25,1.00
21-November-1997,55.00,56.00,55.00,55.00,55.411458333333333333,4800,25,265975.00,,,1.00,0.00
20-November-1997,55.00,56.25,55.00,56.00,55.947473404255319148,1504,10,84145.00,,,1.25,1.00
19-November-1997,55.50,56.50,55.25,55.50,56.018974358974358974,1950,11,109237.00,,,1.25,0.00
18-November-1997,56.50,56.75,55.25,55.50,55.654411764705882352,3400,22,189225.00,,,1.50,-1.00
17-November-1997,55.00,56.75,54.50,56.50,55.745198028216896141,5883,26,327949.00,,,2.25,1.50
14-November-1997,54.75,55.50,54.50,55.50,54.705925118138858596,2751,24,150496.00,,,1.00,0.75
13-November-1997,54.50,55.50,54.50,55.00,54.957910014513788098,3445,21,189330.00,,,1.00,0.50
12-November-1997,54.00,55.75,54.00,55.00,55.012328251458686241,10626,15,584561.00,,,1.75,1.00
11-November-1997,55.50,55.50,54.00,55.50,54.387487126673532440,7768,41,422482.00,,,1.50,0.00
10-November-1997,54.75,55.00,54.00,54.25,54.269163979161498387,8062,20,437518.00,,,1.00,-0.50
7-November-1997,53.75,54.00,52.25,52.50,52.748556430446194225,3810,26,200972.00,,,1.75,-1.25
6-November-1997,54.00,54.50,53.50,54.00,53.916190476190476190,1050,14,56612.00,,,1.00,0.00
5-November-1997,55.00,55.00,53.50,54.25,54.174206149193548387,15872,39,859853.00,,,1.50,-0.75
4-November-1997,55.75,55.75,55.00,55.00,55.405594405594405594,7150,15,396150.00,,,0.75,-0.75
3-November-1997,56.75,57.50,56.50,56.50,56.794507575757575757,2112,15,119950.00,,,1.00,-0.25
30-October-1997,55.00,57.25,55.00,56.50,56.500000000000000000,1750,8,98875.00,,,2.25,1.50
27-October-1997,56.00,56.00,54.00,54.50,54.593404059040590405,21680,21,1183585.00,,,2.00,-1.50
24-October-1997,55.75,55.75,54.50,54.50,54.937592949600660974,18155,67,997392.00,,,1.25,-1.25
23-October-1997,58.00,58.00,55.00,55.75,56.175338830442612074,10551,23,592706.00,,,3.00,-2.25
22-October-1997,57.00,57.75,57.00,57.75,57.689163260198548427,11987,21,691520.00,,,0.75,0.75
21-October-1997,58.25,58.25,57.75,58.00,57.994762366634335596,10310,19,597926.00,,,0.50,-0.25
20-October-1997,58.25,58.25,58.00,58.00,58.088145896656534954,3290,24,191110.00,,,0.25,-0.25
17-October-1997,57.25,59.00,57.25,57.75,58.078390596745027124,11060,38,642347.00,,,1.75,0.50
16-October-1997,59.00,59.00,56.50,57.00,57.199284564478626363,27955,45,1599006.00,,,2.50,-2.00
15-October-1997,59.00,59.00,57.75,57.75,57.932901218563650505,19285,46,1117236.00,,,1.25,-1.25
14-October-1997,59.75,60.75,58.00,58.50,58.441642318929724742,39018,49,2280276.00,,,2.75,-1.25
13-October-1997,60.00,61.00,60.00,60.00,60.332800000000000000,8750,35,527912.00,,,1.00,0.00
10-October-1997,61.10,61.10,58.50,59.25,58.831197118203903828,11937,31,702268.00,,,2.60,-1.85
9-October-1997,57.00,60.00,56.50,59.50,59.101296352125414531,3317,27,196039.00,,,3.50,2.50
8-October-1997,61.00,61.00,55.00,60.25,59.638548057259713701,5868,46,349959.00,,,6.00,-0.75
7-October-1997,62.00,62.00,60.00,60.00,60.197052631578947368,2375,26,142968.00,,,2.00,-2.00
6-October-1997,59.50,60.75,59.00,59.00,59.295489513320916673,12349,29,732240.00,,,1.75,-0.50
3-October-1997,60.00,60.50,59.00,59.50,59.584775086505190311,13294,34,792120.00,,,1.50,-0.50
1-October-1997,62.50,62.50,60.00,60.00,60.618221258134490238,2305,23,139725.00,,,2.50,-2.50
30-September-1997,61.75,62.00,61.50,62.00,61.887323943661971830,2556,19,158184.00,,,0.50,0.25
29-September-1997,63.00,63.00,61.00,61.00,62.031978680879413724,1501,15,93110.00,,,2.00,-2.00
26-September-1997,63.00,63.25,61.50,62.00,62.580565805658056580,2439,25,152634.00,,,1.75,-1.00
25-September-1997,66.00,66.00,63.75,64.00,64.265047518479408658,1894,19,121718.00,,,2.25,-2.00
24-September-1997,65.00,66.00,64.75,65.00,65.501956947162426614,2044,23,133886.00,,,1.25,0.00
23-September-1997,64.00,65.00,64.00,64.00,64.534921275736778360,2477,17,159853.00,,,1.00,0.00
22-September-1997,64.00,66.00,63.00,65.00,65.155339805825242718,2163,17,140931.00,,,3.00,1.00
19-September-1997,66.00,67.00,65.00,65.25,66.458200000000000000,35000,46,2326037.00,,,2.00,-0.75
18-September-1997,68.50,68.50,65.00,67.00,66.319548872180451127,2926,28,194051.00,,,3.50,-1.50
17-September-1997,69.50,69.50,68.75,69.00,69.299345902270103886,2599,29,180109.00,,,0.75,-0.50
16-September-1997,71.00,71.00,69.00,69.00,69.955196506550218340,11450,24,800987.00,,,2.00,-2.00
15-September-1997,71.00,72.50,70.00,71.00,71.043478260869565217,2300,17,163400.00,,,2.50,0.00
12-September-1997,79.00,79.00,70.25,71.50,71.482462587834063446,34013,52,2431333.00,,,8.75,-7.50
11-September-1997,73.00,73.00,71.75,72.50,72.519002181912918878,30707,47,2226841.00,,,1.25,-0.50
10-September-1997,72.50,74.75,72.25,73.75,73.672995449552800878,6373,25,469518.00,,,2.50,1.25
9-September-1997,73.75,75.00,72.25,73.75,73.562222222222222222,1800,17,132412.00,,,2.75,0.00
8-September-1997,68.00,74.00,68.00,73.50,73.243548387096774193,1240,10,90822.00,,,6.00,5.50
5-September-1997,75.00,75.00,67.75,71.75,72.220000000000000000,3350,24,241937.00,,,7.25,-3.25
4-September-1997,74.25,75.00,73.00,75.00,74.189618644067796610,4720,28,350175.00,,,2.00,0.75
3-September-1997,70.00,76.50,70.00,74.50,74.782107760081328363,2951,20,220682.00,,,6.50,4.50
2-September-1997,70.50,76.00,70.50,73.75,73.959282078757031877,3733,16,276090.00,,,5.50,3.25
1-September-1997,73.00,73.00,71.00,73.00,72.514307633294975067,13035,17,945224.00,,,2.00,0.00
29-August-1997,73.75,74.50,73.00,74.00,73.493243243243243243,3700,31,271925.00,,,1.50,0.25
28-August-1997,74.25,75.00,73.75,73.75,75.509864253393665158,5525,21,417192.00,,,1.25,-0.50
27-August-1997,76.00,76.00,76.00,76.00,75.747524752475247524,606,13,45903.00,,,0.00,0.00
26-August-1997,77.00,77.00,73.00,75.00,74.525485881921525485,5454,30,406462.00,,,4.00,-2.00
22-August-1997,76.25,76.50,75.00,76.25,76.043143812709030100,2990,28,227369.00,,,1.50,0.00
21-August-1997,78.25,78.75,77.00,78.00,77.760658914728682170,3096,43,240747.00,,,1.75,-0.25
20-August-1997,80.00,80.00,77.25,78.50,78.021795989537925021,9176,31,715928.00,,,2.75,-1.50
19-August-1997,79.25,79.50,77.50,77.75,78.522748161764705882,4352,29,341731.00,,,2.00,-1.50
14-August-1997,82.00,82.00,79.00,79.50,81.003608012275536017,24113,78,1953240.00,,,3.00,-2.50
13-August-1997,85.00,85.00,82.00,83.00,82.818614082931263548,14301,44,1184389.00,,,3.00,-2.00
12-August-1997,86.00,86.00,83.50,84.25,84.637965308906645877,25655,132,2171387.00,,,2.50,-1.75
11-August-1997,88.00,88.00,83.50,86.25,84.790575916230366492,9550,67,809750.00,,,4.50,-1.75
8-August-1997,89.00,90.00,85.00,89.00,87.139621397626671689,42472,102,3700994.00,,,5.00,0.00
7-August-1997,89.50,91.00,88.00,89.50,89.358468677494199535,43100,76,3851350.00,,,3.00,0.00
6-August-1997,87.50,96.00,87.50,90.00,92.539326488942570385,34773,144,3217870.00,,,8.50,2.50
5-August-1997,91.00,92.50,89.00,89.50,90.077270757228654572,16151,63,1454838.00,,,3.50,-1.50
4-August-1997,84.00,91.00,83.25,88.00,88.059153605015673981,31900,152,2809087.00,,,7.75,4.00
1-August-1997,81.75,83.00,81.00,82.75,82.062295081967213114,15250,47,1251450.00,,,2.00,1.00
31-July-1997,81.25,82.00,80.75,81.25,81.034078807241746538,11268,28,913092.00,,,1.25,0.00
30-July-1997,81.00,81.50,80.50,80.75,80.772117962466487935,18650,31,1506400.00,,,1.00,-0.25
29-July-1997,80.50,81.00,80.00,80.75,80.795180722891566265,16600,24,1341200.00,,,1.00,0.25
28-July-1997,81.00,81.75,79.00,81.50,81.514251403948716137,28313,49,2307913.00,,,2.75,0.50
25-July-1997,80.25,82.00,77.50,81.75,80.791264063534083388,7555,44,610378.00,,,4.50,1.50
24-July-1997,81.75,83.00,81.50,81.75,81.919486581096849474,3428,28,280820.00,,,1.50,0.00
23-July-1997,81.00,82.50,81.00,82.25,81.879368366554491327,3863,35,316300.00,,,1.50,1.25
22-July-1997,81.50,81.75,80.25,81.50,81.062222222222222222,1800,19,145912.00,,,1.50,0.00
21-July-1997,78.50,80.00,78.00,80.00,79.383676880222841225,17950,24,1424937.00,,,2.00,1.50
18-July-1997,81.00,81.00,79.00,79.75,79.644444444444444444,2250,18,179200.00,,,2.00,-1.25
17-July-1997,81.00,82.00,81.00,81.00,81.379740259740259740,3850,22,313312.00,,,1.00,0.00
16-July-1997,81.00,82.00,80.00,81.00,81.033582089552238805,6700,40,542925.00,,,2.00,0.00
15-July-1997,81.50,81.50,79.00,80.00,80.312500000000000000,5600,32,449750.00,,,2.50,-1.50
14-July-1997,83.50,83.50,78.25,81.00,81.501952755905511811,31750,67,2587687.00,,,5.25,-2.50
11-July-1997,87.00,87.00,86.00,86.50,86.854551224414238112,18907,82,1642159.00,,,1.00,-0.50
10-July-1997,87.00,87.00,87.00,87.00,86.999673266679735999,15303,39,1331356.00,,,0.00,0.00
9-July-1997,86.75,87.00,84.25,87.00,85.880194862710363153,56450,182,4847937.00,,,2.75,0.25
8-July-1997,78.00,83.75,75.50,83.75,81.612832126335166032,41287,217,3369549.00,,,8.25,5.75
7-July-1997,73.75,76.50,73.75,76.25,76.243800418285031371,26776,112,2041504.00,,,2.75,2.50
4-July-1997,69.50,70.75,69.25,69.75,69.745088967971530249,28100,49,1959837.00,,,1.50,0.25
3-July-1997,70.50,71.50,69.75,69.75,70.232189837503224142,19385,47,1361451.00,,,1.75,-0.75
2-July-1997,69.25,71.50,69.25,69.75,70.102316602316602316,12950,58,907825.00,,,2.25,0.50
1-July-1997,71.00,71.00,69.00,69.00,69.641834324833338315,33451,59,2329589.00,,,2.00,-2.00
30-June-1997,73.00,73.00,70.00,70.75,70.440575539568345323,6950,28,489562.00,,,3.00,-2.25
27-June-1997,69.00,69.50,68.75,68.75,68.774922600619195046,6460,23,444286.00,,,0.75,-0.25
26-June-1997,70.00,70.50,69.00,69.50,69.466131422924901185,40480,19,2811989.00,,,1.50,-0.50
25-June-1997,71.50,71.75,70.00,70.75,70.967149758454106280,2070,20,146902.00,,,1.75,-0.75
24-June-1997,70.00,75.00,69.50,70.75,70.604642593957258658,2714,30,191621.00,,,5.50,0.75
23-June-1997,70.50,70.50,68.50,70.50,69.647704367301231802,4465,24,310977.00,,,2.00,0.00
20-June-1997,69.00,70.50,68.00,68.50,68.881014304291287386,1538,20,105939.00,,,2.50,-0.50
19-June-1997,72.50,72.50,67.00,70.75,69.370919881305637982,3370,25,233780.00,,,5.50,-1.75
18-June-1997,75.00,77.00,71.50,72.00,74.259699801755876522,3531,28,262211.00,,,5.50,-3.00
17-June-1997,74.00,74.00,72.50,73.50,73.416296296296296296,1350,14,99112.00,,,1.50,-0.50
16-June-1997,72.50,74.00,72.50,72.50,72.516552747439857945,41111,23,2981228.00,,,1.50,0.00
13-June-1997,74.00,74.00,72.50,73.00,73.659359190556492411,2965,21,218400.00,,,1.50,-1.00
12-June-1997,76.00,76.00,75.00,75.00,75.046057692307692307,31200,21,2341437.00,,,1.00,-1.00
11-June-1997,75.25,76.00,75.25,76.00,75.771929824561403508,570,7,43190.00,,,0.75,0.75
10-June-1997,74.50,75.75,74.50,75.25,75.180066445182724252,1505,12,113146.00,,,1.25,0.75
9-June-1997,75.75,76.00,74.50,75.00,74.652239254583709047,9981,23,745104.00,,,1.50,-0.75
6-June-1997,67.25,74.00,67.25,73.50,73.310052219321148825,6128,29,449244.00,,,6.75,6.25
5-June-1997,77.00,77.00,74.50,74.50,74.559411651605460488,10402,11,775567.00,,,2.50,-2.50
4-June-1997,77.00,77.50,77.00,77.00,76.978301886792452830,1060,13,81597.00,,,0.50,0.00
3-June-1997,78.00,78.00,77.25,77.50,77.596491228070175438,399,11,30961.00,,,0.75,-0.50
