Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-January-2014,97.50,98.45,97.50,98.30,98.078689515374206419,373938,1585,36675349.00,268490,71.80,0.95,0.80
15-January-2014,97.25,99.30,97.05,97.45,97.863207783321929809,299615,2102,29321285.00,194501,64.92,2.25,0.20
14-January-2014,97.95,98.40,97.15,97.30,97.230788759774267020,965034,923,93831017.00,911765,94.48,1.25,-0.65
13-January-2014,96.65,98.30,96.65,98.00,97.396179782137735330,1343693,2325,130870565.00,1263933,94.06,1.65,1.35
10-January-2014,99.10,99.15,96.55,97.20,97.200626480383971285,2291213,3224,222707339.00,2071236,90.40,2.60,-1.90
9-January-2014,99.00,99.45,98.55,98.90,98.902828304720033438,387582,2708,38332956.00,232197,59.91,0.90,-0.10
8-January-2014,98.70,99.25,98.40,98.60,98.779997184979770785,333923,2114,32984913.00,102595,30.72,0.85,-0.10
7-January-2014,100.00,100.00,98.45,98.65,99.193472505917661546,271222,2274,26903452.00,95426,35.18,1.55,-1.35
6-January-2014,101.00,101.00,99.05,99.65,99.682000626500991959,239425,2089,23866363.00,100378,41.92,1.95,-1.35
3-January-2014,102.10,102.75,100.00,100.35,100.831447294173685578,1011909,5487,102032249.00,375392,37.10,2.75,-1.75
2-January-2014,100.00,102.30,99.90,101.95,101.447234627188379712,2749123,12590,278890926.00,1688015,61.40,2.40,1.95
1-January-2014,99.60,99.75,99.10,99.30,99.311648525548037614,295737,1531,29370129.00,154940,52.39,0.65,-0.30
31-December-2013,99.00,99.90,98.85,99.60,99.546541407359999360,1001549,3397,99700739.00,603510,60.26,1.05,0.60
30-December-2013,99.30,100.00,98.55,99.00,98.997578224823938430,2557628,2073,253198978.00,2243170,87.71,1.45,-0.30
27-December-2013,98.90,100.00,98.25,99.80,99.230730469313139052,2226637,11592,220950816.00,1814758,81.50,1.75,0.90
26-December-2013,98.25,99.50,97.35,98.90,98.341749436290820741,2763393,8555,271756902.00,1723988,62.39,2.15,0.65
24-December-2013,99.25,99.70,98.45,98.55,98.781778379409505486,980297,4988,96835481.00,683042,69.68,1.25,-0.70
23-December-2013,98.80,99.90,98.50,99.55,99.203603711475646702,2989862,12932,296605085.00,1923961,64.35,1.40,0.75
20-December-2013,99.20,100.25,98.20,99.35,99.215150736275191023,8551558,28121,848444116.00,5808461,67.92,2.05,0.15
19-December-2013,97.10,101.00,96.15,99.25,98.396139605207989769,98371545,169648,9679380275.00,68875162,70.02,4.85,2.15
18-December-2013,95.00,101.85,94.50,100.10,99.357463946584536907,9940043,34720,987617464.00,4368850,43.95,7.35,5.10
17-December-2013,98.40,99.30,97.00,98.85,98.442259049935076144,799398,4523,78694545.00,406456,50.85,2.30,0.45
16-December-2013,97.00,99.20,96.90,98.90,98.636847909822534531,427069,3415,42124740.00,171324,40.12,2.30,1.90
13-December-2013,97.00,98.10,96.60,97.45,97.758793124541228284,326960,3977,31963215.00,212479,64.99,1.50,0.45
12-December-2013,97.35,98.20,97.00,97.90,97.545218004457805711,6712271,5562,654749938.00,6537291,97.39,1.20,0.55
11-December-2013,97.10,98.40,97.05,97.95,97.962071060592635722,474018,3450,46435785.00,275339,58.09,1.35,0.85
10-December-2013,101.00,101.50,97.20,98.30,98.473160126275085540,1246485,7770,122745317.00,517192,41.49,4.30,-2.70
9-December-2013,98.50,101.90,98.50,101.35,100.595029996254527583,1847564,12707,185855756.00,1029635,55.73,3.40,2.85
6-December-2013,96.00,99.85,96.00,98.90,98.370000970988877709,1678701,17875,165133819.00,757872,45.15,3.85,2.90
5-December-2013,96.80,96.80,95.20,96.15,95.971660357297503547,933004,5331,89541943.00,641105,68.71,1.60,-0.65
4-December-2013,93.90,95.85,93.20,95.55,94.563118661318826434,1076821,8415,101827552.00,728839,67.68,2.65,1.65
3-December-2013,93.60,94.00,93.25,93.75,93.700878752296516743,1073909,5235,100626217.00,663194,61.76,0.75,0.15
2-December-2013,91.90,94.50,91.90,93.40,93.420394856586117921,934010,5988,87255583.00,391782,41.95,2.60,1.50
29-November-2013,94.50,95.40,93.50,95.05,94.589488016413317168,536150,5845,50714154.00,221591,41.33,1.90,0.55
28-November-2013,92.40,94.70,91.70,94.40,93.451131796065157605,387614,2867,36222967.00,157060,40.52,3.00,2.00
27-November-2013,93.90,94.40,91.85,92.15,92.896739338044694261,183245,1306,17022863.00,105133,57.37,2.55,-1.75
26-November-2013,94.15,94.45,93.40,93.95,94.159918267749112386,236871,1154,22303754.00,187251,79.05,1.05,-0.20
25-November-2013,93.20,94.40,93.20,94.15,94.098245018436265218,106041,1301,9978272.00,61926,58.40,1.20,0.95
22-November-2013,93.05,94.15,93.05,93.85,93.744025682182985553,77875,1304,7300316.00,34901,44.82,1.10,0.80
21-November-2013,93.80,94.00,92.70,93.35,93.407794544560791697,107819,1873,10071135.00,36782,34.11,1.30,-0.45
20-November-2013,94.20,95.30,93.55,93.70,94.652252751404034553,158828,1351,15033428.00,109602,69.01,1.75,-0.50
19-November-2013,95.80,96.20,94.30,94.95,95.390584431984644138,197970,2174,18884474.00,85898,43.39,1.90,-0.85
18-November-2013,96.00,96.30,95.75,96.05,95.984514475271411338,66320,706,6365693.00,32349,48.78,0.55,0.05
14-November-2013,96.00,96.70,95.70,95.85,96.166284258908615683,134673,1030,12951002.00,55864,41.48,1.00,-0.15
13-November-2013,94.50,96.05,94.50,95.75,95.733811747138988867,89741,899,8591248.00,41977,46.78,1.55,1.25
12-November-2013,95.60,96.25,94.65,95.05,95.360532067694997814,80065,869,7635041.00,36943,46.14,1.60,-0.55
11-November-2013,96.40,96.40,94.90,95.75,95.871198836662247123,93524,844,8966258.00,37135,39.71,1.50,-0.65
8-November-2013,94.50,96.20,93.70,95.95,95.353418743706244850,207547,2223,19790316.00,88535,42.66,2.50,1.45
7-November-2013,95.80,96.35,94.10,95.10,95.283560145752882612,440746,3649,41995848.00,210046,47.66,2.25,-0.70
6-November-2013,95.70,96.75,95.65,96.25,96.292110077755755450,131180,1449,12631599.00,52872,40.30,1.10,0.55
5-November-2013,98.10,98.10,94.85,95.35,95.535033345001840033,557055,4548,53218268.00,228209,40.97,3.25,-2.75
3-November-2013,98.10,99.00,98.00,98.45,98.537033671104648520,44014,616,4337009.00,32959,74.88,1.00,0.35
1-November-2013,101.15,101.60,97.60,97.95,98.915810293225057033,286674,2415,28356591.00,149225,52.05,4.00,-3.20
31-October-2013,100.60,102.10,98.80,101.15,100.216006964238941189,129806,1585,13008639.00,62180,47.90,3.30,0.55
30-October-2013,100.50,100.60,100.00,100.30,100.198248280700262545,94079,948,9426551.00,44142,46.92,0.60,-0.20
29-October-2013,98.55,101.00,97.65,100.45,99.841505754623133123,151791,2252,15155042.00,79767,52.55,3.35,1.90
28-October-2013,101.00,101.00,98.25,98.80,99.535844155844155844,88550,1185,8813899.00,38652,43.65,2.75,-2.20
25-October-2013,99.25,100.70,98.30,100.05,99.797909686933940336,124766,1564,12451386.00,44882,35.97,2.40,0.80
24-October-2013,101.00,101.25,98.30,98.85,99.672072284027380992,178518,2634,17793259.00,52991,29.68,2.95,-2.15
23-October-2013,103.00,103.05,100.25,100.65,101.287994679082141669,120280,1389,12182920.00,30782,25.59,2.80,-2.35
22-October-2013,100.00,103.60,99.50,101.95,101.716561790881439400,248548,2464,25281448.00,85561,34.42,4.10,1.95
21-October-2013,99.00,100.00,99.00,99.55,99.410054350727701786,93651,981,9309851.00,32741,34.96,1.00,0.55
18-October-2013,97.50,100.00,97.15,99.55,98.542229043470410328,199377,1627,19647054.00,98699,49.50,2.85,2.05
17-October-2013,98.85,99.90,97.00,97.45,98.468387039790375528,67931,1119,6689056.00,33203,48.88,2.90,-1.40
15-October-2013,99.50,100.00,98.25,98.70,99.088402565515859097,79828,804,7910029.00,31540,39.51,1.75,-0.80
14-October-2013,98.60,99.50,98.45,99.30,99.117111918259275603,58918,608,5839782.00,28881,49.02,1.05,0.70
11-October-2013,99.30,99.95,98.70,98.90,99.010217983651226158,68996,701,6831309.00,29968,43.43,1.25,-0.40
10-October-2013,98.25,99.65,98.25,99.40,98.887592947949148476,100056,1020,9894297.00,42863,42.84,1.40,1.15
9-October-2013,97.50,99.50,97.50,99.05,98.535035147559797957,934062,1344,92037832.00,877494,93.94,2.00,1.55
8-October-2013,98.00,98.60,97.75,98.10,98.157451078775715002,89685,1096,8803251.00,32359,36.08,0.85,0.10
7-October-2013,97.95,98.10,96.70,97.95,97.567930773218487059,125385,1586,12233555.00,44138,35.20,1.40,0.00
4-October-2013,99.00,99.50,97.60,98.00,98.598408874446747716,124943,1268,12319181.00,65014,52.03,1.90,-1.00
3-October-2013,99.35,100.20,98.75,99.90,99.653886686873397062,107225,992,10685388.00,49429,46.10,1.45,0.55
1-October-2013,98.00,99.40,97.95,99.00,98.731835281388004680,79481,811,7847305.00,47345,59.57,1.45,1.00
30-September-2013,98.50,99.85,96.75,98.15,97.637347645195115626,88691,1518,8659554.00,33325,37.57,3.10,-0.35
27-September-2013,99.70,100.30,98.50,98.90,99.329539739334109295,139182,2178,13824884.00,63060,45.31,1.80,-0.80
26-September-2013,100.10,100.20,98.65,99.25,99.259761536361154091,76909,938,7633969.00,46154,60.01,1.55,-0.85
25-September-2013,99.00,100.85,98.25,100.60,99.404413930976430976,190080,1020,18894791.00,118103,62.13,2.60,1.60
24-September-2013,98.20,99.80,98.10,99.25,98.989516393236057559,119043,1203,11784009.00,50091,42.08,1.70,1.05
23-September-2013,100.00,100.65,98.50,99.20,99.544369309408444704,93905,1030,9347714.00,35929,38.26,2.15,-0.80
20-September-2013,100.05,102.40,100.05,101.40,101.675537599535449755,161877,1967,16458931.00,47044,29.06,2.35,1.35
19-September-2013,102.00,103.95,99.60,100.45,100.517889914492733921,294244,3186,29576786.00,143577,48.80,4.35,-1.55
18-September-2013,101.50,101.50,98.90,100.60,99.783877037010321052,166359,1595,16599946.00,58811,35.35,2.60,-0.90
17-September-2013,102.60,102.65,98.70,101.55,100.505255270059750350,152133,1867,15290166.00,36631,24.08,3.95,-1.05
16-September-2013,100.00,104.00,99.50,102.60,102.491474916400511917,266449,2733,27308751.00,84153,31.58,4.50,2.60
13-September-2013,99.00,100.40,98.25,99.80,99.337127464314481520,75731,1117,7522900.00,32622,43.08,2.15,0.80
12-September-2013,99.30,100.70,98.50,98.90,99.294760899582586061,126014,1292,12512530.00,53566,42.51,2.20,-0.40
11-September-2013,102.10,102.75,98.25,99.10,99.299613637066114425,161765,1959,16063202.00,53590,33.13,4.50,-3.00
10-September-2013,98.05,103.30,98.05,102.25,101.932628726287262872,184500,2257,18806570.00,54060,29.30,5.25,4.20
6-September-2013,96.20,100.30,96.10,99.00,99.076548211709172216,209306,3258,20737316.00,104952,50.14,4.20,2.80
5-September-2013,96.65,100.40,95.20,96.35,98.279682651088220520,145329,2196,14282888.00,58791,40.45,5.20,-0.30
4-September-2013,95.15,97.20,94.30,96.35,95.694732218032726873,81951,1101,7842279.00,18816,22.96,2.90,1.20
3-September-2013,99.20,100.00,94.30,95.65,95.774834895743154666,202145,2027,19360404.00,65703,32.50,5.70,-3.55
2-September-2013,97.65,99.45,97.55,99.10,98.967062019013128112,55225,966,5465456.00,31093,56.30,1.90,1.45
30-August-2013,95.80,98.00,93.85,97.30,95.471974570759271907,1103926,4926,105393995.00,678913,61.50,4.15,1.50
29-August-2013,95.80,98.00,94.50,97.05,96.394270360806755530,171948,1672,16574802.00,47157,27.43,3.50,1.25
28-August-2013,95.05,96.65,92.25,94.15,93.680197848875256444,249079,1742,23333770.00,85720,34.41,4.40,-0.90
27-August-2013,98.90,103.15,94.80,95.60,98.258974439621731563,190764,1731,18744275.00,31631,16.58,8.35,-3.30
26-August-2013,97.05,98.80,97.05,98.05,98.229367230478578938,3604630,1507,354080524.00,3527945,97.87,1.75,1.00
23-August-2013,98.00,98.10,96.55,97.70,97.434799261812737212,86157,1147,8394690.00,43086,50.01,1.55,-0.30
22-August-2013,97.50,98.70,96.20,98.15,97.447595467098371583,105010,1037,10232972.00,29793,28.37,2.50,0.65
21-August-2013,96.95,98.80,96.60,97.55,97.327538627099762158,844679,1925,82210528.00,729822,86.40,2.20,0.60
20-August-2013,96.00,97.40,95.20,96.55,96.292173476106317358,115428,1075,11114813.00,53275,46.15,2.20,0.55
19-August-2013,97.90,97.90,94.80,96.55,96.168709816883533464,143406,1277,13791170.00,38813,27.07,3.10,-1.35
16-August-2013,97.00,98.80,95.65,97.85,97.418766915837232769,660993,1856,64393123.00,523853,79.25,3.15,0.85
14-August-2013,96.15,98.10,95.75,96.95,97.060560202321792538,146697,1022,14238493.00,41871,28.54,2.35,0.80
13-August-2013,95.40,96.60,94.15,96.10,95.973986120236157720,1100451,1143,105614669.00,1046355,95.08,2.45,0.70
12-August-2013,96.05,97.00,94.50,94.95,95.493930935322666808,2111528,1335,201638109.00,2038386,96.54,2.50,-1.10
8-August-2013,94.00,96.90,93.50,95.95,95.281977184955270739,112119,1530,10682920.00,24373,21.74,3.40,1.95
7-August-2013,93.50,94.90,92.65,93.35,93.389118234991002876,851939,1318,79561832.00,747286,87.72,2.25,-0.15
6-August-2013,93.00,95.55,92.45,93.60,94.220834968755646100,321018,3403,30246584.00,100242,31.23,3.10,0.60
5-August-2013,91.25,94.15,87.75,93.00,91.530087498690139369,381720,4336,34938865.00,64596,16.92,6.40,1.75
2-August-2013,99.00,100.10,86.70,91.05,90.316037817647079224,1729986,17566,156245481.00,308776,17.85,13.40,-7.95
1-August-2013,100.50,103.85,99.50,102.95,102.095649045488273784,222365,2781,22702499.00,60573,27.24,4.35,2.45
31-July-2013,105.00,105.00,99.05,100.75,101.349809445620706045,1157150,1927,117276932.00,1065691,92.10,5.95,-4.25
30-July-2013,107.40,108.15,104.75,105.55,106.325730316521314874,65588,882,6973692.00,17086,26.05,3.40,-1.85
29-July-2013,108.45,109.00,107.40,108.10,107.917187240864613853,54267,707,5856342.00,21849,40.26,1.60,-0.35
26-July-2013,110.00,110.60,107.30,108.45,109.323093084330318062,85675,788,9366256.00,35975,41.99,3.30,-1.55
25-July-2013,109.00,111.35,106.20,109.50,109.225632653061224489,98000,1401,10704112.00,39187,39.99,5.15,0.50
24-July-2013,109.00,110.60,108.80,110.00,109.663331782224290367,120344,1179,13197324.00,39281,32.64,1.80,1.00
23-July-2013,110.60,111.60,109.15,110.15,110.860821448877790868,170601,1070,18912967.00,92818,54.41,2.45,-0.45
22-July-2013,111.00,112.00,110.20,111.10,111.060073366913092740,178282,1100,19800012.00,124820,70.01,1.80,0.10
19-July-2013,111.00,113.00,110.60,111.25,111.154887369945115997,89097,865,9903567.00,35196,39.50,2.40,0.25
18-July-2013,109.50,111.80,109.50,111.10,110.925792450935543976,89627,802,9941946.00,30587,34.13,2.30,1.60
17-July-2013,110.40,112.20,109.15,110.90,110.910466393035476196,153004,1500,16969745.00,67965,44.42,3.05,0.50
16-July-2013,109.75,111.00,108.90,110.15,109.930029931006493506,78848,975,8667763.00,32839,41.65,2.10,0.40
15-July-2013,109.35,110.85,109.20,109.80,109.945044731032880213,86070,922,9462970.00,32264,37.49,1.65,0.45
12-July-2013,109.55,110.35,108.10,109.85,109.541713436917130149,355461,1820,38937807.00,252622,71.07,2.25,0.30
11-July-2013,108.25,111.35,108.25,110.05,110.228265168894865912,328666,2171,36228283.00,200727,61.07,3.10,1.80
10-July-2013,110.10,111.00,107.70,108.15,108.696082498666508623,118111,1977,12838203.00,25022,21.19,3.30,-1.95
9-July-2013,106.45,109.70,105.85,109.50,108.345999763810285153,110081,1574,11926836.00,48371,43.94,3.85,3.05
8-July-2013,107.50,107.50,104.95,105.45,105.844765733446305276,55471,855,5871315.00,18210,32.83,2.55,-2.05
5-July-2013,108.00,108.60,106.50,107.50,107.074234885962998669,142103,856,15215570.00,103695,72.97,2.10,-0.50
4-July-2013,108.05,109.40,106.25,107.60,107.791608372040964799,71476,1180,7704513.00,22317,31.22,3.15,-0.45
3-July-2013,110.55,110.60,107.65,108.35,109.168552693075757361,70607,1201,7708064.00,26339,37.30,2.95,-2.20
2-July-2013,111.50,112.50,110.55,111.15,111.452665651743352498,67657,1218,7540553.00,22837,33.75,1.95,-0.35
1-July-2013,110.95,113.00,110.90,112.55,112.241422722272000362,88169,1538,9896214.00,41519,47.09,2.10,1.60
28-June-2013,107.00,111.70,107.00,110.95,109.823916544567283823,165166,2237,18139177.00,57402,34.75,4.70,3.95
27-June-2013,106.15,107.75,105.85,106.45,106.690794277004265348,78071,828,8329457.00,24307,31.13,1.90,0.30
26-June-2013,102.20,106.10,102.20,105.75,104.111338645983589113,211445,1028,22013822.00,26075,12.33,3.90,3.55
25-June-2013,105.55,107.00,102.10,103.20,105.454356930986093468,2405776,2179,253699561.00,2318162,96.36,4.90,-2.35
24-June-2013,107.20,107.20,105.05,106.00,105.829321285694578562,173976,960,18411762.00,86917,49.96,2.15,-1.20
21-June-2013,105.05,107.50,105.05,107.15,106.855695626572453294,74724,744,7984685.00,36820,49.27,2.45,2.10
20-June-2013,106.25,107.10,105.50,105.90,106.026509539331221079,87742,976,9302978.00,30913,35.23,1.60,-0.35
19-June-2013,107.65,108.10,106.95,107.30,107.576077158824589868,88752,1312,9547592.00,31583,35.59,1.15,-0.35
18-June-2013,107.50,109.60,107.50,108.00,108.507483676544450025,69685,648,7561344.00,28962,41.56,2.10,0.50
17-June-2013,109.00,109.35,107.00,108.00,108.089659711971915267,50134,672,5418967.00,21690,43.26,2.35,-1.00
14-June-2013,105.75,109.25,105.75,108.65,107.915146354136597194,69284,727,7476793.00,19011,27.44,3.50,2.90
13-June-2013,107.05,108.25,105.20,105.70,106.933446068365744655,49674,603,5311812.00,21238,42.75,3.05,-1.35
12-June-2013,107.00,109.25,107.00,107.85,108.268460886590105490,34221,435,3705055.00,13653,39.90,2.25,0.85
11-June-2013,109.50,114.95,107.35,108.00,109.208743284248689689,76127,872,8313734.00,33985,44.64,7.60,-1.50
10-June-2013,109.05,111.50,109.05,109.90,110.145672681349380991,52261,369,5756323.00,18601,35.59,2.45,0.85
7-June-2013,111.25,112.60,110.30,110.55,111.352724497245636158,60268,519,6711006.00,28589,47.44,2.30,-0.70
6-June-2013,111.00,112.60,111.00,111.90,111.921306195718170058,37881,418,4239691.00,17073,45.07,1.60,0.90
5-June-2013,112.80,112.80,111.90,112.35,112.297502074326389798,45798,396,5143001.00,27438,59.91,0.90,-0.45
4-June-2013,111.00,113.45,111.00,113.05,112.353664196936617902,58171,467,6535725.00,26358,45.31,2.45,2.05
3-June-2013,113.05,113.30,110.65,111.30,111.289935741763555479,46531,459,5178432.00,24600,52.87,2.65,-1.75
31-May-2013,114.20,115.00,112.90,113.45,114.238132645045449444,169309,997,19341544.00,70093,41.40,2.10,-0.75
30-May-2013,113.50,115.00,112.15,114.30,113.420146798278916729,102726,885,11651198.00,50791,49.44,2.85,0.80
29-May-2013,113.00,113.80,112.20,113.35,113.113250778325812432,114348,1023,12934274.00,38874,34.00,1.60,0.35
28-May-2013,112.25,113.75,112.00,112.50,112.838303750258995787,144790,1140,16337858.00,54850,37.88,1.75,0.25
27-May-2013,109.00,113.00,109.00,111.90,110.713978748777893571,93077,775,10304925.00,30611,32.89,4.00,2.90
24-May-2013,110.55,110.65,108.20,109.00,109.467172578444747612,93824,688,10270648.00,53808,57.35,2.45,-1.55
23-May-2013,112.00,112.90,109.15,110.25,111.013029096064267872,88878,958,9866616.00,21792,24.52,3.75,-1.75
22-May-2013,112.05,113.15,111.15,112.65,112.528929647350699982,90288,564,10160012.00,48510,53.73,2.00,0.60
21-May-2013,113.55,114.60,112.00,112.50,112.879259392506552911,77828,751,8785167.00,29969,38.51,2.60,-1.05
20-May-2013,115.10,116.00,114.00,114.20,115.158883051177271842,102780,710,11836030.00,50343,48.98,2.00,-0.90
17-May-2013,113.40,116.70,113.40,116.00,115.282080293394717334,179417,1135,20683565.00,82048,45.73,3.30,2.60
16-May-2013,113.00,115.20,113.00,113.70,114.791518042856763526,225962,1133,25938521.00,145130,64.23,2.20,0.70
15-May-2013,114.15,115.50,112.90,113.70,114.354351854664762888,164585,1055,18821011.00,84351,51.25,2.60,-0.45
14-May-2013,112.85,115.00,112.50,114.15,114.219761875377550291,153953,1084,17584475.00,60654,39.40,2.50,1.30
13-May-2013,111.35,112.90,111.35,112.25,112.268694470312853942,79462,549,8921095.00,31858,40.09,1.55,0.90
